3649.646 0.67377645 0.9157973 0.3362954 0.23642166
3653.222 0.44364807 0.44163075 0.6390923 0.24225587
3656.798 0.55251807 0.68921196 0.62536716 0.24253109
3660.3743 0.61319655 0.6842018 0.329472 0.23694336
3663.9502 1.0053859 0.9448159 0.46251854 0.25616008
3667.5264 0.76931167 0.8175146 0.57956487 0.24990384
3671.1023 0.52083516 0.47460327 0.7788984 0.24958791
3674.6785 0.7577572 0.71668303 0.5222809 0.24856897
3678.2546 0.5684932 0.61376595 0.32719374 0.23540086
3681.8306 0.57089293 0.5335019 0.39626363 0.2392389
3685.4067 0.98250014 0.9248467 0.22625504 0.2464393
3688.983 0.5351641 0.49582765 0.5155616 0.24154277
3692.5588 0.29720137 0.25732237 0.8990052 0.24629924
3696.135 0.5499482 0.4961823 0.58920556 0.2444342
3699.7112 1.3114156 1.2894684 0.31523532 0.25877324
3703.287 0.8152296 0.8756059 0.3052122 0.24170853
3706.8633 0.52031875 0.61262655 0.40848356 0.23515405
3710.4395 1.2741623 1.3028077 0.3613102 0.25868425
3714.0154 1.1031345 1.0608315 0.5844541 0.25988507
3717.5916 0.89031225 0.8716369 0.5454084 0.25263974
3721.1677 0.9249977 0.90918034 0.48842105 0.25338826
3724.7437 1.0057929 0.9336166 0.4588383 0.25424078
3728.3198 1.2249459 1.1490576 0.5348519 0.26302654
3731.8958 0.7582019 0.793842 0.6333589 0.25112954
3735.472 0.6566719 0.6337345 0.5210151 0.2449965
3739.048 1.2701536 1.1322912 0.57824194 0.2663498
3742.624 0.7751702 0.8410961 0.694576 0.25201494
3746.2002 0.64595836 0.74839544 0.64613926 0.24825169
3749.7764 0.56661123 0.6417028 0.4900669 0.24024211
3753.3523 0.6335411 0.54459774 0.71520907 0.2508276
3756.9285 1.3567019 1.2777642 0.6038827 0.26774037
3760.5046 1.2126081 1.1713759 0.6850012 0.2663835
3764.0806 1.1644026 1.1867237 0.46651185 0.25635207
3767.6567 1.0569109 1.1091945 0.53644466 0.2564241
3771.233 1.4215851 1.2973497 0.5002051 0.26758927
3774.8088 0.7980434 0.7882076 0.5132714 0.24761368
3778.385 1.2753443 1.1631104 0.33622262 0.2590931
3781.9612 0.9017282 0.8985525 0.76113 0.25853738
3785.537 0.8261825 0.74601877 0.7242752 0.2561778
3789.1133 0.9019617 0.8741476 0.544313 0.25092372
3792.6892 0.23847775 0.24027452 0.70863503 0.23557983
3796.2654 1.1521586 1.0986648 0.7492384 0.26540658
3799.8416 1.1309292 1.0575972 0.7516105 0.26492932
3803.4175 1.0452272 1.0445535 0.83381766 0.26373538
3806.9937 1.1592733 1.1072723 0.55216426 0.25939205
3810.5698 1.2117366 1.1306125 0.5652383 0.26173243
3814.1458 1.4499011 1.4561387 0.54453474 0.26731935
3817.722 1.297283 1.2965107 0.71529585 0.26607585
3821.298 1.458298 1.3430433 0.80887043 0.27517042
3824.874 1.4652277 1.4064132 0.43992734 0.26631984
3828.4502 1.4545103 1.4620928 0.44918835 0.26459098
3832.0264 1.4356115 1.4507589 0.65398103 0.2683828
3835.6023 1.1922576 1.1917031 0.5222952 0.25837797
3839.1785 1.3833964 1.3678975 0.38460043 0.26188466
3842.7544 0.7706427 0.78269094 0.6578992 0.2499074
3846.3306 0.83549625 0.85312515 0.6627143 0.25171676
3849.9067 1.5302331 1.6078188 0.49666998 0.26808915
3853.4827 1.381738 1.356209 0.7055231 0.26827875
3857.0588 1.6024847 1.5010266 0.5697623 0.27329192
3860.635 1.44701 1.3877795 0.413445 0.26611742
3864.211 1.2850164 1.3253429 0.4369059 0.25808457
3867.787 0.83650106 0.89946645 0.63506615 0.25019598
3871.3633 0.99248666 1.0632635 0.5850226 0.25476098
3874.9392 1.7185059 1.6759845 0.48211285 0.27270272
3878.5154 1.8937764 1.7555214 0.6267634 0.28289405
3882.0916 1.678063 1.6909194 0.6006483 0.27338207
3885.6675 1.6072034 1.5536892 0.51376355 0.27095228
3889.2437 1.4111577 1.3264298 0.6371324 0.26921389
3892.8198 1.0741745 1.0886977 0.883531 0.2645642
3896.3958 1.2022632 1.1595268 0.7017403 0.26557544
3899.972 1.162527 1.1626459 0.69789255 0.26415062
3903.5479 1.6805003 1.6260109 0.9106779 0.2823589
3907.124 2.313788 2.3271844 0.45489565 0.28554082
3910.7002 1.7087588 1.7005329 0.72469807 0.28021678
3914.2761 1.5779328 1.4715265 0.61007077 0.27402538
3917.8523 2.0175383 1.9807415 0.38384482 0.27993956
3921.4285 1.5979061 1.5900247 0.5851627 0.27272516
3925.0044 1.7756459 1.6704752 0.6950706 0.2794215
3928.5806 1.5784159 1.4184076 0.5467363 0.27255365
3932.1567 2.220424 2.1917205 0.5659985 0.2871856
3935.7327 2.2452588 2.1640506 0.6231552 0.29080632
3939.3088 1.3680509 1.3834772 0.60316133 0.26402855
3942.885 2.1440008 2.077991 0.68069744 0.28837517
3946.461 2.0386791 2.0353825 0.6967441 0.28488955
3950.037 1.8866704 1.8721222 0.76357734 0.2859861
3953.613 2.033294 2.0593047 0.54592603 0.28153378
3957.1892 2.3035824 2.1827168 0.4282368 0.2866127
3960.7654 1.9101212 1.8035531 0.78801477 0.28746012
3964.3413 2.1018791 1.9510218 0.46255225 0.2832638
3967.9175 2.0236385 1.9143336 0.9538719 0.29407328
3971.4937 2.6315606 2.4793694 0.7588556 0.30253989
3975.0696 1.9321532 2.0058815 0.69031817 0.2828212
3978.6458 1.8553997 1.9917951 0.8326246 0.28714058
3982.222 2.396243 2.392986 0.6265122 0.29297686
3985.7979 2.7440205 2.6962767 0.5369384 0.29997447
3989.374 2.956906 2.8769047 0.8321354 0.31226072
3992.9502 2.626585 2.5237904 0.79700536 0.30452973
3996.5261 2.6282876 2.4678352 0.87775815 0.3060958
4000.1023 2.244554 2.2947977 0.8497034 0.2930145
4003.6785 2.5037494 2.5516686 0.70748806 0.29803008
4007.2544 2.3868072 2.2951314 0.98093426 0.3005029
4010.8306 2.080399 2.034485 0.74133986 0.28741983
4014.4065 2.4634 2.3443317 0.80757946 0.30031547
4017.9827 2.1637664 2.047048 1.1821791 0.2994474
4021.5588 2.8474152 2.646585 0.55644107 0.30442837
4025.1348 2.4796517 2.4477363 0.94912016 0.30349106
4028.711 2.7937138 2.9453914 0.78007215 0.30445096
4032.287 2.5873356 2.5462625 0.9838858 0.3052008
4035.863 2.3137476 2.228501 0.81146836 0.29522154
4039.4392 2.8202863 2.7384224 0.8456892 0.30825365
4043.0154 2.304845 2.1946766 0.9406414 0.29790792
4046.5913 2.6167488 2.4992003 0.8892912 0.30491155
4050.1675 2.7365463 2.6794243 0.981367 0.30770978
4053.7437 2.9750237 2.9250553 0.7340556 0.30873898
4057.3196 3.4088688 3.273179 0.6129551 0.3179954
4060.8958 3.8216572 3.7249064 0.65784305 0.3262203
4064.4717 2.820028 2.743418 1.2897937 0.31871632
4068.0479 3.7288241 3.6423783 0.8191363 0.3295992
4071.624 3.6761117 3.5164907 0.6859285 0.32576025
4075.2 2.3979473 2.3073523 1.1932051 0.30673215
4078.7761 3.164071 3.0328646 0.7440961 0.313799
4082.3523 4.4227686 4.1682744 0.9357796 0.34734142
4085.9282 3.9758167 3.7353923 1.0646026 0.34080794
4089.5044 3.9272132 3.7957375 1.0576732 0.3388866
4093.0806 3.2997415 3.1924696 1.0974592 0.32501367
4096.6567 3.7557704 3.5350268 1.4512593 0.34341905
4100.2324 4.7200813 4.722578 0.8865582 0.35191813
4103.8086 4.8750377 4.659652 0.7815379 0.35301033
4107.385 4.006625 3.8729732 0.97726274 0.3374858
4110.961 3.660491 3.647496 0.98599833 0.330932
4114.537 4.342664 4.4149766 0.727759 0.33673373
4118.1133 5.018007 4.903032 0.76327103 0.3562674
4121.689 3.870351 3.870007 0.7681371 0.32934448
4125.265 3.6558518 3.530735 0.8772673 0.32797834
4128.8413 4.054531 3.9522154 0.8586862 0.3366181
4132.4175 5.637805 5.4012904 0.86793774 0.36978918
4135.9937 6.9704394 6.7222443 0.8192409 0.39393908
4139.57 7.5255523 7.3373632 0.76527846 0.40123567
4143.1455 6.788162 6.601976 0.7627716 0.38845038
4146.7217 6.885105 6.5937176 0.9802363 0.3952568
4150.298 5.332378 5.1151333 1.271261 0.3706173
4153.874 6.1455503 5.942355 0.8408417 0.3780895
4157.45 7.0431156 6.7761497 1.0601659 0.39965883
4161.026 6.9613667 6.6162424 1.2261927 0.40340662
4164.602 8.242613 7.906205 1.0433285 0.42112467
4168.178 8.113732 7.7734485 1.2698714 0.4211949
4171.7544 8.303357 8.0455885 1.2255249 0.42511386
4175.3306 7.8872585 7.5060725 1.2992029 0.41945428
4178.9067 7.585409 7.3679805 1.2887336 0.41254157
4182.4824 7.044098 6.691203 0.8748243 0.39651006
4186.0586 5.9016037 5.7095976 0.9743227 0.3762756
4189.635 4.075701 3.9479423 1.0137545 0.34070975
4193.211 3.8977923 3.799166 0.97937953 0.33715397
4196.787 4.1765337 3.9621396 0.9118988 0.34086296
4200.3633 3.560569 3.491406 0.89941514 0.3250041
4203.939 4.8374457 4.698663 0.9539845 0.35382217
4207.515 5.9318433 5.7685905 0.8958099 0.3761532
4211.0913 5.9422894 5.7158017 1.3061041 0.38586947
4214.6675 6.8646774 6.6157866 0.8995684 0.39330178
4218.2437 6.0917835 5.863461 1.2237659 0.38421902
4221.8193 7.2314534 6.9938855 0.9569517 0.40084192
4225.3955 6.760617 6.490213 1.3201869 0.39939678
4228.9717 6.873596 6.6078043 0.9817233 0.39564294
4232.548 7.2047486 6.909361 0.88655066 0.40022126
4236.124 7.1161346 6.838369 1.1295701 0.40266964
4239.7 6.769694 6.4428062 0.9970008 0.394111
4243.276 7.8004127 7.496689 0.47415662 0.40266904
4246.852 7.0087104 6.7352138 0.99139684 0.3985624
4250.428 7.4682503 7.1793637 0.7336408 0.40123677
4254.0044 7.0110717 6.85407 0.8865239 0.3938306
4257.5806 6.521523 6.2992334 1.0432609 0.38866434
4261.1567 6.9824862 6.706289 1.0811123 0.39738843
4264.7324 5.712494 5.445728 1.0399059 0.3746301
4268.3086 5.2674966 5.0591726 0.9268237 0.3635137
4271.885 5.232148 5.0755153 0.892879 0.3602978
4275.461 5.138903 4.821221 1.0805022 0.36489308
4279.037 5.0900564 4.9648724 0.8499109 0.3561249
4282.613 5.623686 5.3603983 1.1741939 0.37517044
4286.189 5.6305933 5.4627323 0.9621681 0.37164664
4289.765 5.8534226 5.642237 1.0414523 0.37698156
4293.3413 4.975055 4.8284864 1.2907789 0.36319447
4296.9175 4.802473 4.630127 1.1081784 0.35611808
4300.4937 5.143297 4.945573 0.97392625 0.36085975
4304.0693 5.2781672 5.1211634 1.0548787 0.3644828
4307.6455 5.2471995 5.186139 0.83023494 0.35997936
4311.2217 4.8104672 4.533496 1.3712482 0.3623015
4314.798 5.4687777 5.3747478 0.77611196 0.36195955
4318.374 4.9958854 4.861374 1.2092689 0.36248606
4321.9497 5.4777746 5.313281 0.7613718 0.36385402
4325.526 4.7668176 4.5617685 0.9318144 0.35247543
4329.102 5.1387577 4.8597546 1.058341 0.36243665
4332.678 5.0314174 4.861901 1.1969508 0.36198705
4336.2544 5.21786 4.977406 1.1387106 0.3654549
4339.8306 5.183783 5.0416207 1.007194 0.3603069
4343.4062 4.5032372 4.356171 1.233527 0.3515498
4346.9824 5.0694375 4.993384 1.1905358 0.36046478
4350.5586 4.8313074 4.6256337 1.0941778 0.35568887
4354.135 4.5807495 4.3700547 1.2101547 0.3538666
4357.711 4.618656 4.5240126 0.95331776 0.3472675
4361.287 4.879784 4.8105774 1.2225826 0.35795286
4364.863 5.343241 5.4401765 1.0801647 0.3633999
4368.439 4.577419 4.4278846 1.1156359 0.3494446
4372.015 4.1963587 4.1828675 1.3338109 0.34487316
4375.5913 4.286936 4.333179 1.2466289 0.3449533
4379.1675 4.647251 4.4581375 1.0994301 0.35260242
4382.743 4.3303037 4.252607 1.0185112 0.34337428
4386.3193 4.3028493 4.1082516 0.9731641 0.3425055
4389.8955 3.6682665 3.7229714 1.0451057 0.32692516
4393.4717 4.251138 4.091535 1.1765734 0.34429398
4397.048 3.8448312 3.709227 1.5120678 0.34217444
4400.624 4.55285 4.422447 1.1849327 0.34963602
4404.1997 4.287003 4.153929 1.1491778 0.34476727
4407.776 4.607552 4.396936 1.0292021 0.35057488
4411.352 4.8152323 4.722467 1.0674506 0.3533056
4414.928 4.7575583 4.613042 1.1762083 0.35388565
4418.5044 4.616873 4.4974747 1.1735755 0.351605
4422.0806 4.587022 4.4407425 1.5063345 0.35714442
4425.6562 4.847926 4.697979 1.3881756 0.36049944
4429.2324 4.330229 4.247009 1.5071722 0.35183325
4432.8086 4.6884828 4.4862404 1.2998799 0.3564794
4436.385 4.8108797 4.607435 1.1833881 0.35694715
4439.961 4.9072237 4.76193 1.4320066 0.36234307
4443.5366 4.8067484 4.629761 1.4771961 0.36213857
4447.113 4.933944 4.814232 1.1311352 0.3583944
4450.689 4.784072 4.6894917 1.3807527 0.35882974
4454.265 5.0001907 4.8156023 1.1430967 0.359919
4457.8413 4.5220747 4.5354347 1.6579484 0.3568858
4461.4175 4.6561265 4.550676 1.3066509 0.3558397
4464.993 5.0885377 4.9684424 1.298556 0.36344162
4468.5693 5.5406275 5.373821 1.3498336 0.37288928
4472.1455 5.8288774 5.702669 1.2168491 0.37695384
4475.7217 5.460919 5.23733 1.1022469 0.36835656
4479.298 5.337944 5.245975 1.2467842 0.36632502
4482.874 5.1982822 5.1078424 1.0177191 0.3593987
4486.4497 5.280597 5.1027637 1.2555497 0.3660018
4490.026 4.4908514 4.344977 1.3824525 0.3519172
4493.602 5.124609 5.049286 1.2195634 0.36379978
4497.178 5.6772738 5.5702815 1.0977143 0.37147352
4500.7544 5.750669 5.644241 1.2045504 0.37324408
4504.33 5.464685 5.311018 1.3791511 0.37313837
4507.9062 5.2283716 5.1001496 0.9787013 0.36085021
4511.4824 4.9248023 4.7791376 1.3798101 0.36217162
4515.0586 5.0007434 4.883801 1.092776 0.356896
4518.635 4.826435 4.762101 1.4701303 0.3606389
4522.211 5.1397834 4.9727015 1.1333802 0.36128932
4525.7866 5.3302045 5.243398 1.2746352 0.3669441
4529.363 5.3712325 5.212358 1.272999 0.36851618
4532.939 4.73223 4.5640545 1.5493374 0.36264762
4536.515 4.4556875 4.218343 1.4163388 0.3542469
4540.0913 5.127684 4.9930415 1.5763927 0.36820397
4543.667 4.328736 4.19836 1.5433728 0.35199612
4547.243 5.1144476 4.93959 1.4862442 0.36726686
4550.8193 5.7082696 5.6296124 1.3260984 0.37494698
4554.3955 4.849305 4.697397 1.2910516 0.359963
4557.9717 5.3915453 5.183466 1.2487502 0.36880368
4561.548 5.188831 4.9668236 1.5006343 0.36975503
4565.1235 5.4263515 5.320535 1.3518459 0.37010208
4568.6997 5.1872993 4.979778 1.2227492 0.36396816
4572.276 5.2741733 5.1776347 1.0097526 0.36201972
4575.852 5.6554055 5.537914 0.7324347 0.3648004
4579.428 4.8955245 4.8261375 1.3375442 0.360239
4583.0044 5.4490485 5.1885076 1.5354323 0.37579256
4586.58 5.624444 5.579328 1.3022113 0.37182704
4590.1562 5.5692787 5.5192623 1.4948754 0.37474492
4593.7324 5.903179 5.740287 0.9643034 0.3741908
4597.3086 5.177661 5.089334 1.488835 0.36802962
4600.885 5.405955 5.3352184 1.1562537 0.36602238
4604.4604 5.189202 4.9787126 1.2461132 0.3643855
4608.0366 5.2021675 5.0707664 1.4611051 0.36664602
4611.613 5.115269 4.9059653 1.3714802 0.36499238
4615.189 4.458926 4.409661 1.4597965 0.35224956
4618.765 5.43913 5.2444777 1.2521384 0.36990485
4622.3413 5.3691506 5.1623716 1.3078545 0.36879355
4625.917 5.029579 4.9517713 1.2820338 0.36083797
4629.493 5.2917585 5.123683 1.4033357 0.36987576
4633.0693 5.6816874 5.5030327 1.1831412 0.37327
4636.6455 5.2249174 5.135047 1.2995199 0.3667688
4640.2217 5.3544097 5.2267737 1.3694156 0.36986986
4643.798 5.513402 5.4302382 1.2263099 0.36863902
4647.3735 5.3309984 5.2771163 1.312774 0.36768112
4650.9497 5.7348785 5.5673375 1.111912 0.3725094
4654.526 5.1505055 4.9847016 1.330983 0.36480123
4658.102 5.564157 5.5169177 1.2928443 0.37141603
4661.678 5.3702106 5.2498226 1.2491546 0.3672247
4665.254 5.7640486 5.5589266 1.3621168 0.3768408
4668.83 5.4357405 5.1593204 1.6496836 0.3777418
4672.4062 5.4033923 5.1623354 1.451335 0.3734151
4675.9824 5.123643 5.0341125 1.5724343 0.36867663
4679.5586 5.0165544 4.823977 1.3092704 0.3615367
4683.135 4.784126 4.617355 1.5656177 0.36157358
4686.7104 6.3280244 6.1991444 1.3198618 0.3866165
4690.2866 6.0579047 5.838751 1.4023796 0.38352257
4693.863 5.7390237 5.608845 1.3007119 0.37631744
4697.439 5.8726726 5.7168536 1.6438593 0.38351512
4701.015 5.8443384 5.7072196 1.280276 0.37631506
4704.5913 5.9863377 5.946932 1.0681705 0.3749013
4708.167 6.1055546 5.9410396 1.5595263 0.38622907
4711.743 5.9396877 5.586593 1.4151375 0.38385198
4715.3193 6.5246453 6.422477 1.174203 0.38848266
4718.8955 6.4727306 6.2956486 1.1877236 0.3874937
4722.4717 6.0984516 6.0418105 1.1912497 0.37914655
4726.0474 6.123595 6.0673747 1.145954 0.37889582
4729.6235 6.3871465 6.2139263 1.3505398 0.38944253
4733.1997 6.6764307 6.539773 1.3070673 0.392952
4736.776 6.5188403 6.2384787 1.1163896 0.38783562
4740.352 6.1490455 5.895962 1.4292862 0.38631585
4743.928 6.559246 6.4074216 1.329883 0.3904425
4747.504 6.586964 6.4740787 1.0649507 0.38673016
4751.08 6.2086015 6.0099645 1.5789766 0.38986152
4754.6562 6.3799043 6.1308475 1.6964927 0.3946974
4758.2324 6.0626664 5.759101 1.5911747 0.38876483
4761.8086 7.054061 6.810054 1.2666883 0.4004791
4765.385 7.350987 7.1778893 1.0408788 0.4005195
4768.9604 6.682945 6.5018544 1.0745817 0.3887653
4772.5366 6.6597185 6.4342155 0.9142245 0.38632253
4776.113 7.311403 6.9905906 1.305479 0.4059637
4779.689 6.788775 6.6956162 1.2360692 0.39579332
4783.265 7.006806 6.805201 1.4905908 0.40219074
4786.841 6.5425816 6.3437696 1.4639326 0.3932918
4790.417 6.476358 6.276962 1.4391325 0.39203545
4793.993 7.0798616 7.0416517 1.2763062 0.3991343
4797.5693 6.4879336 6.276654 1.3259681 0.39102396
4801.1455 7.317424 7.1263037 1.3502057 0.40545127
4804.7217 7.042286 6.856112 1.3612173 0.39981887
4808.2974 5.6008625 5.478093 1.3967737 0.37536782
4811.8735 6.7534633 6.5546465 1.4234414 0.39644277
4815.4497 6.8802853 6.641011 1.0393902 0.39349553
4819.026 6.831218 6.588839 1.4241847 0.39747015
4822.602 5.4693317 5.2674694 1.4139304 0.37476373
4826.1777 6.1660523 6.060565 1.2274576 0.3807439
4829.754 5.674265 5.3611727 1.4602695 0.37863943
4833.33 5.7689524 5.558844 1.4538662 0.37894872
4836.9062 6.039367 5.8984523 1.2893294 0.38038298
4840.4824 6.0975027 5.910707 1.420454 0.38408417
4844.0586 6.207639 5.976452 1.3193635 0.38552046
4847.6343 5.60262 5.3413196 1.499172 0.37718272
4851.2104 6.2650747 6.076683 1.3777411 0.38652927
4854.7866 5.718459 5.51085 1.250873 0.37498724
4858.363 5.582568 5.3360224 1.3334929 0.37386373
4861.939 6.046632 5.918482 1.173191 0.37778816
4865.515 5.1360564 5.103722 1.2256445 0.36121678
4869.091 5.8958178 5.6855454 1.3042551 0.37873182
4872.667 5.652266 5.48023 1.196346 0.37234843
4876.243 5.8490963 5.726234 1.0262982 0.37159052
4879.8193 5.8814416 5.758765 1.1413417 0.37361854
4883.3955 5.7315693 5.6281037 1.4316027 0.37818217
4886.971 5.386813 5.2339845 1.3735126 0.369942
4890.5474 5.375617 5.1246953 1.5676429 0.3727884
4894.1235 6.078149 5.9159555 1.1208689 0.37739563
4897.6997 6.122136 5.9025316 1.1087309 0.38028455
4901.276 5.6146016 5.433953 1.2028542 0.37248608
4904.852 5.564322 5.3894725 1.3524324 0.37413377
4908.4277 6.2286954 5.9367003 1.5629294 0.3916061
4912.004 6.1434975 6.0750413 1.2286179 0.38086462
4915.58 6.1497536 6.0199027 1.1648964 0.37969795
4919.1562 6.2963185 6.1413717 1.052241 0.38098207
4922.7324 6.1809783 5.918665 1.1303226 0.38265893
4926.3086 6.205585 5.9604716 1.1447601 0.3829633
4929.8843 5.659374 5.561947 1.4032894 0.3744347
4933.4604 5.306895 5.205321 1.3839756 0.36751193
4937.0366 5.4418855 5.375785 1.5684481 0.37264377
4940.613 6.007999 5.843794 1.419644 0.38169315
4944.189 6.1222196 6.0435953 1.0952026 0.3785017
4947.7646 6.294962 6.1640196 0.7592956 0.37613222
4951.341 5.7572045 5.712485 1.2714679 0.37423912
4954.917 6.0698576 5.985365 1.2343731 0.38000953
4958.493 6.301721 6.1449575 1.1377168 0.38367203
4962.0693 5.4134145 5.4394937 1.0495981 0.3623902
4965.6455 4.9444532 4.8020144 1.4418043 0.3618464
4969.221 5.6338553 5.481957 1.5381534 0.37656716
4972.7974 6.551081 6.4092956 1.1300029 0.3863195
4976.3735 5.7743754 5.546392 1.1331794 0.37290564
4979.9497 6.486313 6.2693486 1.1171738 0.38617542
4983.526 5.823824 5.6500273 1.1289076 0.37325424
4987.102 6.1155124 5.9258375 1.2798355 0.38224745
4990.6777 5.705998 5.54471 1.3032591 0.37367785
4994.254 5.478741 5.256135 1.7304556 0.37869236
4997.83 6.3726425 6.1922827 1.2898843 0.38648817
5001.4062 6.34978 6.246063 1.2830532 0.38608223
5004.9824 6.5744834 6.3989544 1.1590941 0.38894972
5008.558 5.925216 5.873341 1.026412 0.37292713
5012.1343 5.556998 5.421654 0.9518207 0.36487758
5015.7104 5.828524 5.61258 1.3139114 0.37789172
5019.2866 6.127794 5.946958 1.4586772 0.38386688
5022.863 6.657288 6.64018 1.0036253 0.38620594
5026.439 5.2288804 5.2052717 1.3167037 0.36368042
5030.0146 6.39303 6.1586165 1.265692 0.38857085
5033.591 6.0913625 6.0178638 1.0823808 0.3770732
5037.167 6.1184983 5.924126 1.1169996 0.3801354
5040.743 5.5363894 5.349432 1.1213635 0.36807826
5044.3193 5.92344 5.819193 1.2801521 0.37788805
5047.8955 6.139203 6.0068436 0.80178934 0.37350455
5051.471 5.989228 5.785014 1.3723533 0.38041148
5055.0474 6.1341295 5.956557 1.2751713 0.38248584
5058.6235 6.0140758 5.8638225 1.1780736 0.37967023
5062.1997 6.1648746 5.9606485 1.1544691 0.38050747
5065.776 6.4593134 6.2696037 1.2462575 0.3877904
5069.3516 6.4578223 6.2541423 1.0470945 0.38583672
5072.9277 5.8667827 5.7274113 1.0618342 0.37255454
5076.504 6.5501 6.407719 0.97605675 0.383592
5080.08 5.4375553 5.3244076 1.4759413 0.37177247
5083.6562 6.297012 6.2093725 1.121942 0.38174653
5087.2324 6.585882 6.4729037 1.1453395 0.38801706
5090.808 6.1927986 6.05331 1.0226665 0.3790363
5094.3843 5.8269706 5.789955 1.3639802 0.37665588
5097.9604 6.277619 6.1430187 1.3153005 0.38461
5101.5366 6.4728746 6.3656044 1.3241863 0.38836145
5105.113 5.8023434 5.804533 1.3606608 0.37484065
5108.6885 5.9905252 5.8544135 1.3824961 0.37969393
5112.2646 6.139304 5.950467 0.9696087 0.37753937
